0.7427366971969604,0.5321377515792847,5.924655965827696e-07,0.7016485929489136,0.49215108156204224,-0.016520950943231583,0.6655452251434326,0.4362545311450958,-0.031019078567624092,0.6265100240707397,0.4102553427219391,-0.04777134954929352,0.5902872085571289,0.4023783206939697,-0.06462617218494415,0.7125713229179382,0.3443775773048401,-0.019434018060564995,0.6943944096565247,0.27757373452186584,-0.03708241879940033,0.6827786564826965,0.2365548461675644,-0.04807016998529434,0.6735743284225464,0.19978868961334229,-0.055408626794815063,0.7462520003318787,0.3486344516277313,-0.027957743033766747,0.7710530757904053,0.2703644037246704,-0.04760757088661194,0.7866819500923157,0.22133730351924896,-0.06059085950255394,0.8036390542984009,0.17768990993499756,-0.06751707941293716,0.773899257183075,0.3752100169658661,-0.0382782518863678,0.7943594455718994,0.3528825044631958,-0.06237730011343956,0.7726441025733948,0.4000502824783325,-0.06254388391971588,0.7595211863517761,0.4269842207431793,-0.05591733753681183,0.7955350279808044,0.4117061197757721,-0.05000302940607071,0.8071988224983215,0.3912239372730255,-0.06412746757268906,0.7892422676086426,0.4225204885005951,-0.056263748556375504,0.7766169309616089,0.442657470703125,-0.04701258987188339,3
0.809024453163147,0.5410075187683105,6.773505560886406e-07,0.7815433144569397,0.4812476634979248,-0.019809648394584656,0.764056921005249,0.40721595287323,-0.034426961094141006,0.7344840168952942,0.36012160778045654,-0.049858611077070236,0.7012292146682739,0.333971232175827,-0.06517800688743591,0.8391948342323303,0.3495185077190399,-0.023850904777646065,0.8661925792694092,0.2800518870353699,-0.04106982797384262,0.8816617131233215,0.23786158859729767,-0.0512658953666687,0.8938871026039124,0.20230518281459808,-0.057662710547447205,0.8669009208679199,0.37579044699668884,-0.02918580174446106,0.9206581711769104,0.3199339210987091,-0.050311021506786346,0.9550716876983643,0.2862575948238373,-0.06331378221511841,0.985593318939209,0.25589466094970703,-0.06964793801307678,0.8829749226570129,0.41429346799850464,-0.036273978650569916,0.9059733748435974,0.41128167510032654,-0.06279058009386063,0.870522677898407,0.4386777877807617,-0.06615418195724487,0.8460570573806763,0.4518251121044159,-0.06098789721727371,0.8907094597816467,0.45581740140914917,-0.044698622077703476,0.9054797291755676,0.44842541217803955,-0.0626676008105278,0.8767075538635254,0.46259626746177673,-0.05876859277486801,0.8521220088005066,0.46805012226104736,-0.051718782633543015,3
0.7863020896911621,0.5504353642463684,6.538655270560412e-07,0.7472589612007141,0.509573757648468,-0.02468511089682579,0.710510790348053,0.4528149962425232,-0.043894339352846146,0.6695945858955383,0.420786589384079,-0.06302064657211304,0.630587100982666,0.4101799428462982,-0.0816248208284378,0.7634451389312744,0.3611750900745392,-0.03524840250611305,0.7516582608222961,0.28520870208740234,-0.05787208676338196,0.743048906326294,0.23757904767990112,-0.07059558480978012,0.7364134788513184,0.193344846367836,-0.07889347523450851,0.7983385324478149,0.365485280752182,-0.04010271653532982,0.8264198303222656,0.2828195095062256,-0.06685423851013184,0.8436642289161682,0.2304825633764267,-0.0829794779419899,0.8623400926589966,0.18068845570087433,-0.09124138206243515,0.8258301615715027,0.39315730333328247,-0.046270959079265594,0.8475956320762634,0.3805347681045532,-0.07600491493940353,0.8225539922714233,0.42719775438308716,-0.07731536775827408,0.8065134286880493,0.4504002332687378,-0.0702366754412651,0.8475099802017212,0.43066683411598206,-0.054209571331739426,0.861056923866272,0.41771411895751953,-0.07212410122156143,0.8403035998344421,0.44982075691223145,-0.0651119202375412,0.8231878280639648,0.4670189321041107,-0.05570979788899422,3
0.7701520919799805,0.5405137538909912,6.570047048626293e-07,0.727655827999115,0.5043941140174866,-0.0243107620626688,0.6828644871711731,0.4591023027896881,-0.04194288328289986,0.6362037658691406,0.4442603290081024,-0.05958252400159836,0.5964055061340332,0.4489300549030304,-0.07680810242891312,0.7112813591957092,0.3619348704814911,-0.026777639985084534,0.6845405101776123,0.2951948046684265,-0.04714876413345337,0.6664563417434692,0.25473594665527344,-0.05913793295621872,0.6513847708702087,0.21718473732471466,-0.06679486483335495,0.7451406121253967,0.35648012161254883,-0.031180424615740776,0.7547468543052673,0.27091774344444275,-0.05344460532069206,0.7609105706214905,0.21999531984329224,-0.06691337376832962,0.7695700526237488,0.16807425022125244,-0.0732942670583725,0.7774104475975037,0.37420517206192017,-0.037988703697919846,0.7959258556365967,0.3536597788333893,-0.06553361564874649,0.7818170785903931,0.40555843710899353,-0.06727398931980133,0.7732875347137451,0.4297749102115631,-0.06057452782988548,0.8044099807739258,0.40317484736442566,-0.04659299552440643,0.8147584795951843,0.3871294856071472,-0.062489137053489685,0.801886796951294,0.4230991303920746,-0.055494096130132675,0.7927784323692322,0.44184398651123047,-0.046382661908864975,3
0.768086314201355,0.5390687584877014,6.303166060206422e-07,0.7256627082824707,0.5001457929611206,-0.024958530440926552,0.6829768419265747,0.45303651690483093,-0.042855896055698395,0.6372086405754089,0.43578898906707764,-0.060916535556316376,0.5974057912826538,0.4365149438381195,-0.07878182828426361,0.7208994626998901,0.3553442060947418,-0.028964417055249214,0.6970109343528748,0.2863128185272217,-0.050892122089862823,0.680799663066864,0.24286094307899475,-0.0642327144742012,0.6673933863639832,0.2029649168252945,-0.07247444987297058,0.7547309398651123,0.3525860011577606,-0.03329223766922951,0.768238365650177,0.2668749690055847,-0.057344548404216766,0.7756490707397461,0.21359887719154358,-0.07234276086091995,0.7855561971664429,0.16306020319461823,-0.07964202016592026,0.7853471040725708,0.3733924627304077,-0.03994714468717575,0.8085567951202393,0.3498442769050598,-0.06999190151691437,0.7904235124588013,0.4000696837902069,-0.0730811208486557,0.7776084542274475,0.4291502833366394,-0.06633509695529938,0.8105849027633667,0.4059498906135559,-0.04830026999115944,0.8250673413276672,0.3839375972747803,-0.06612912565469742,0.8110557198524475,0.41718870401382446,-0.05965445563197136,0.7997438907623291,0.4391867518424988,-0.05018651485443115,3
0.7737407684326172,0.5415116548538208,5.82782718083763e-07,0.7319821715354919,0.5016058087348938,-0.024543896317481995,0.6909525394439697,0.45300906896591187,-0.04373209923505783,0.6452772617340088,0.43142175674438477,-0.06330529600381851,0.6046332716941833,0.43035197257995605,-0.08284398913383484,0.7339695692062378,0.35447362065315247,-0.030164020135998726,0.7148160338401794,0.28280001878738403,-0.05317715182900429,0.6998263001441956,0.23740553855895996,-0.06793709099292755,0.6873713135719299,0.19597414135932922,-0.07764866948127747,0.7674033641815186,0.35164761543273926,-0.03528067469596863,0.7796722650527954,0.26514434814453125,-0.06014813482761383,0.7864770889282227,0.2128850370645523,-0.07566538453102112,0.7966336011886597,0.16357149183750153,-0.08395179361104965,0.7979474067687988,0.3729584515094757,-0.04249186813831329,0.823562502861023,0.34237727522850037,-0.07163123786449432,0.8041273951530457,0.39120808243751526,-0.07309369742870331,0.789914608001709,0.4222990870475769,-0.06631055474281311,0.823794960975647,0.4064156711101532,-0.05157056078314781,0.8397922515869141,0.3828854262828827,-0.06925375014543533,0.8238266110420227,0.41486912965774536,-0.06232617422938347,0.8105636239051819,0.4372871518135071,-0.05299794301390648,3
0.7732968330383301,0.5581552982330322,6.194099455569813e-07,0.7338337898254395,0.5144625902175903,-0.024371430277824402,0.6962942481040955,0.46092063188552856,-0.044297605752944946,0.6526751518249512,0.4353332817554474,-0.06474128365516663,0.6118665933609009,0.43093225359916687,-0.08504459261894226,0.752552330493927,0.36462607979774475,-0.03423214331269264,0.7319884300231934,0.2873579263687134,-0.05841315537691116,0.7173234224319458,0.239181786775589,-0.07280139625072479,0.7054270505905151,0.19600974023342133,-0.08167129009962082,0.7870010137557983,0.36669620871543884,-0.03980909287929535,0.8118268251419067,0.279338002204895,-0.0651010274887085,0.8267351984977722,0.22506241500377655,-0.08005539327859879,0.8432262539863586,0.1758696734905243,-0.08751143515110016,0.8141162991523743,0.39354586601257324,-0.047204919159412384,0.84194016456604,0.37604910135269165,-0.07611306756734848,0.8160770535469055,0.4236431419849396,-0.0776403546333313,0.7973584532737732,0.4513103663921356,-0.0706532672047615,0.8345116972923279,0.43228673934936523,-0.056577447801828384,0.8527501225471497,0.41874802112579346,-0.07437244802713394,0.8313626050949097,0.4500604271888733,-0.06748021394014359,0.8126453161239624,0.46962660551071167,-0.05791069194674492,3
0.7856650352478027,0.45003944635391235,3.493968847578799e-07,0.7735594511032104,0.40645113587379456,-0.008411450311541557,0.7652264833450317,0.3619266450405121,-0.016279499977827072,0.7479994297027588,0.3320048749446869,-0.026108013466000557,0.7284279465675354,0.3161301910877228,-0.03612145781517029,0.8090042471885681,0.33530107140541077,-0.0064634159207344055,0.8132144808769226,0.291450172662735,-0.01601303368806839,0.8150213956832886,0.2669927477836609,-0.022481542080640793,0.8172865509986877,0.2460358440876007,-0.026754893362522125,0.8268171548843384,0.34932711720466614,-0.011559289880096912,0.8567045331001282,0.3165099620819092,-0.022119052708148956,0.8755803108215332,0.2970948815345764,-0.02927462011575699,0.8932069540023804,0.2805235683917999,-0.03316285461187363,0.8371024131774902,0.37265124917030334,-0.01800145022571087,0.855139970779419,0.3590451180934906,-0.031829193234443665,0.8353039026260376,0.3776300251483917,-0.03184347599744797,0.8227689862251282,0.39041784405708313,-0.027858370915055275,0.8429251909255981,0.40097030997276306,-0.02513730898499489,0.8553369045257568,0.38867905735969543,-0.033094435930252075,0.8398154377937317,0.3993126451969147,-0.028229231014847755,0.8289921283721924,0.40805360674858093,-0.022568877786397934,3
0.6340561509132385,0.7904970049858093,1.2116944390072604e-06,0.5603461265563965,0.7540894150733948,-0.056981392204761505,0.4887770414352417,0.671118974685669,-0.09871804714202881,0.4264203906059265,0.6024614572525024,-0.13619884848594666,0.3608894944190979,0.5652849078178406,-0.17155414819717407,0.5795764923095703,0.5011140704154968,-0.09447947144508362,0.5527747869491577,0.3508002758026123,-0.14430636167526245,0.5355523228645325,0.25597280263900757,-0.17015670239925385,0.5236037373542786,0.17144915461540222,-0.1866995096206665,0.640525758266449,0.5023938417434692,-0.09820228070020676,0.6805015206336975,0.3433263897895813,-0.1548718363046646,0.7099772095680237,0.24942156672477722,-0.1833045929670334,0.7405558824539185,0.16243639588356018,-0.19772185385227203,0.6889232397079468,0.5456140041351318,-0.10417903959751129,0.7415714263916016,0.5230250954627991,-0.1631699800491333,0.7074705362319946,0.6010779738426208,-0.16272887587547302,0.6787994503974915,0.6409398317337036,-0.14912563562393188,0.7254706621170044,0.6076527833938599,-0.11429645866155624,0.7632278203964233,0.5950472950935364,-0.15410123765468597,0.7356382012367249,0.6498392820358276,-0.14395633339881897,0.702171802520752,0.6769776940345764,-0.12876476347446442,3
0.7285811901092529,0.5799769163131714,4.2358325913482986e-07,0.6945218443870544,0.5449564456939697,-0.019878806546330452,0.6602101922035217,0.4995315372943878,-0.032949186861515045,0.6230131387710571,0.47657835483551025,-0.046426866203546524,0.5909520983695984,0.4694044888019562,-0.059646207839250565,0.6990575790405273,0.42298009991645813,-0.01977827586233616,0.6851081252098083,0.36118143796920776,-0.03581767529249191,0.6757164597511292,0.3224164843559265,-0.04612205550074577,0.6689518690109253,0.287528932094574,-0.05345839262008667,0.7273513674736023,0.4215938448905945,-0.02347317710518837,0.7366319298744202,0.35503825545310974,-0.04128521308302879,0.7425823211669922,0.3145589828491211,-0.052722278982400894,0.7498013973236084,0.27628299593925476,-0.05936993286013603,0.7521405816078186,0.43927818536758423,-0.029431398957967758,0.772878885269165,0.4066730737686157,-0.0533829890191555,0.7613332867622375,0.4484195411205292,-0.05495553836226463,0.7521504163742065,0.4776225686073303,-0.04991826415061951,0.7725129723548889,0.46781936287879944,-0.036929499357938766,0.7857218980789185,0.4474400281906128,-0.054197099059820175,0.7750331163406372,0.4739213287830353,-0.051384396851062775,0.7660484313964844,0.494016170501709,-0.04567944258451462,3
0.7391819357872009,0.5799436569213867,4.855239126300148e-07,0.7187785506248474,0.5234115123748779,-0.016072385013103485,0.7083694338798523,0.4587835669517517,-0.027684694156050682,0.6884464621543884,0.4130614101886749,-0.04096192494034767,0.6611434817314148,0.38767874240875244,-0.05460484325885773,0.7787879705429077,0.4208752512931824,-0.016404520720243454,0.7954861521720886,0.3625696301460266,-0.031807899475097656,0.805854082107544,0.3239660859107971,-0.041804347187280655,0.8159111142158508,0.2905582785606384,-0.04899905249476433,0.8031196594238281,0.444276362657547,-0.022893164306879044,0.8442371487617493,0.39699050784111023,-0.0406629741191864,0.8692490458488464,0.3662593364715576,-0.052430927753448486,0.892571747303009,0.3409618139266968,-0.059197548776865005,0.815814197063446,0.48060938715934753,-0.031194519251585007,0.8412177562713623,0.47029736638069153,-0.05489558354020119,0.8079668879508972,0.4916054308414459,-0.056219134479761124,0.7841214537620544,0.5075836181640625,-0.050905343145132065,0.8196921944618225,0.5214394330978394,-0.04071627929806709,0.8324236869812012,0.5127434730529785,-0.05738688260316849,0.8071637749671936,0.5256701111793518,-0.05312826484441757,0.7873231172561646,0.5359956622123718,-0.04638414829969406,3
0.713977575302124,0.4560604691505432,5.144495958120388e-07,0.6865130662918091,0.4068555533885956,-0.01567051000893116,0.6665152311325073,0.3443085253238678,-0.02764793485403061,0.6370911598205566,0.3072366714477539,-0.04106319323182106,0.6051163673400879,0.29002806544303894,-0.05496622994542122,0.7273223996162415,0.29293256998062134,-0.016843289136886597,0.7349433898925781,0.231958270072937,-0.030132312327623367,0.7387858629226685,0.19404880702495575,-0.03865383565425873,0.7428531646728516,0.1605023294687271,-0.045242488384246826,0.7543324828147888,0.31011030077934265,-0.023033304139971733,0.7891960144042969,0.255033403635025,-0.038906387984752655,0.8093501329421997,0.22244518995285034,-0.04960380122065544,0.8276220560073853,0.1941378265619278,-0.0558619424700737,0.772104024887085,0.3421784043312073,-0.030678333714604378,0.7967153787612915,0.3209914267063141,-0.05254693329334259,0.7696143388748169,0.35325077176094055,-0.05289990454912186,0.7504890561103821,0.37472277879714966,-0.04753810167312622,0.7824123501777649,0.3807196617126465,-0.03931780904531479,0.7931802868843079,0.3685770630836487,-0.05491377040743828,0.7722930908203125,0.39032256603240967,-0.04981457442045212,0.7573792338371277,0.40566158294677734,-0.04269459471106529,3
0.7202492952346802,0.45593205094337463,5.291736329127161e-07,0.692592978477478,0.4060567021369934,-0.015290897339582443,0.6718473434448242,0.34485045075416565,-0.027601009234786034,0.6412621140480042,0.30880746245384216,-0.04165535792708397,0.6097134351730347,0.2920781672000885,-0.05598960444331169,0.7314733862876892,0.2887440025806427,-0.016975391656160355,0.7371987104415894,0.226753830909729,-0.031628936529159546,0.7401400804519653,0.18702784180641174,-0.04091667756438255,0.7432383298873901,0.15238270163536072,-0.04786244034767151,0.7594537138938904,0.3044438064098358,-0.0237884521484375,0.7945026159286499,0.24817493557929993,-0.04180975630879402,0.816240668296814,0.21343229711055756,-0.053737714886665344,0.8364610075950623,0.1843351423740387,-0.060485441237688065,0.7780690789222717,0.33625394105911255,-0.03206022083759308,0.8024625778198242,0.31831464171409607,-0.05504141375422478,0.7747400999069214,0.3504282832145691,-0.055532388389110565,0.7554648518562317,0.3722119927406311,-0.04986017569899559,0.7892062067985535,0.3752768337726593,-0.04139139875769615,0.8015585541725159,0.3636075258255005,-0.057234011590480804,0.7802034020423889,0.38461610674858093,-0.05199718102812767,0.7639591693878174,0.39982959628105164,-0.04456515237689018,3
0.38856080174446106,0.8203417062759399,5.80243806780345e-07,0.3505927622318268,0.7530059218406677,-0.022690096870064735,0.33390969038009644,0.6531112790107727,-0.03657427057623863,0.322477251291275,0.5769155025482178,-0.05288918316364288,0.2999926507472992,0.5230182409286499,-0.06819387525320053,0.4129275977611542,0.5810658931732178,-0.021545974537730217,0.42643100023269653,0.4890209436416626,-0.0462903194129467,0.4361857771873474,0.4337262511253357,-0.06043770909309387,0.44817054271698,0.38536179065704346,-0.06925079971551895,0.45099741220474243,0.6065831184387207,-0.03124113753437996,0.4941803514957428,0.5138678550720215,-0.06350730359554291,0.5199575424194336,0.4552299678325653,-0.0810907632112503,0.5471438765525818,0.4055708050727844,-0.08848953992128372,0.4776897132396698,0.6536089181900024,-0.04352893307805061,0.49534422159194946,0.6082751750946045,-0.08754130452871323,0.4553067088127136,0.6699690818786621,-0.08410798013210297,0.43341633677482605,0.7142899632453918,-0.06830653548240662,0.4973582625389099,0.7116796374320984,-0.05724631994962692,0.508452296257019,0.6735566854476929,-0.08780181407928467,0.4738645851612091,0.7117220163345337,-0.07770810276269913,0.45177561044692993,0.7419424653053284,-0.06208625063300133,3
0.42754438519477844,0.8221108317375183,5.107130505166424e-07,0.38242363929748535,0.7661941051483154,-0.021127738058567047,0.35381436347961426,0.6781058311462402,-0.033936407417058945,0.33350351452827454,0.6076972484588623,-0.04907618463039398,0.3031345009803772,0.5647885799407959,-0.06334808468818665,0.4120982885360718,0.5887422561645508,-0.01954488642513752,0.40892088413238525,0.4983673691749573,-0.04380558803677559,0.40777865052223206,0.4412016272544861,-0.058413270860910416,0.4100930392742157,0.39053696393966675,-0.06816492229700089,0.4524790048599243,0.5998440980911255,-0.029311273247003555,0.4777192175388336,0.49876290559768677,-0.06004805490374565,0.4906965494155884,0.4370952248573303,-0.07726466655731201,0.507278561592102,0.38273075222969055,-0.08537830412387848,0.48569583892822266,0.6355486512184143,-0.0415872186422348,0.5041086673736572,0.5819368362426758,-0.08191505819559097,0.47363758087158203,0.6474539041519165,-0.07772481441497803,0.45631492137908936,0.692496657371521,-0.06328265368938446,0.5143593549728394,0.6857044696807861,-0.05542458966374397,0.5232664942741394,0.6453058123588562,-0.0834507942199707,0.4965493083000183,0.6877384185791016,-0.07376482337713242,0.4794829487800598,0.7187508344650269,-0.05959293618798256,3
0.37660548090934753,0.8300898671150208,4.948809646521113e-07,0.3452385663986206,0.7587569355964661,-0.020715011283755302,0.3396979570388794,0.6561120748519897,-0.031570304185152054,0.33753448724746704,0.5784933567047119,-0.04474947229027748,0.3197731375694275,0.5250127911567688,-0.05708049610257149,0.4173232316970825,0.5966237187385559,-0.017119605094194412,0.4400325119495392,0.5091075301170349,-0.03962000831961632,0.45544004440307617,0.45529377460479736,-0.05345262214541435,0.4712759256362915,0.41032999753952026,-0.06232154369354248,0.4529534578323364,0.6257812976837158,-0.02643709070980549,0.49809083342552185,0.5374515652656555,-0.05404441058635712,0.5236020684242249,0.4799283444881439,-0.07025362551212311,0.5499090552330017,0.43270087242126465,-0.07772091776132584,0.4766272306442261,0.6748020648956299,-0.038451340049505234,0.5017400979995728,0.631436824798584,-0.07703482359647751,0.4603687524795532,0.6789990067481995,-0.07465086132287979,0.434288889169693,0.7167076468467712,-0.06147246062755585,0.4916549324989319,0.7347823977470398,-0.051954690366983414,0.507527232170105,0.699424684047699,-0.07972700148820877,0.47224095463752747,0.7271600961685181,-0.07113199681043625,0.44795137643814087,0.7533894777297974,-0.05755535513162613,3
0.3863261640071869,0.8485817909240723,5.153180495653942e-07,0.3614925444126129,0.7704083919525146,-0.02248322032392025,0.3682866394519806,0.6682235598564148,-0.03283652663230896,0.374527245759964,0.5938348770141602,-0.04469175636768341,0.36561381816864014,0.5371282696723938,-0.055585265159606934,0.4582248628139496,0.6246142983436584,-0.017480354756116867,0.4915611445903778,0.5472877621650696,-0.03838236629962921,0.5127320289611816,0.49943673610687256,-0.05091167986392975,0.5326775312423706,0.45808911323547363,-0.05927041918039322,0.49024340510368347,0.6609534621238708,-0.02549298293888569,0.547377347946167,0.5899875164031982,-0.05210664123296738,0.5806670188903809,0.5463046431541443,-0.0674242377281189,0.6138259172439575,0.5086583495140076,-0.07459359616041183,0.5063272714614868,0.7127954363822937,-0.03647949919104576,0.5456967353820801,0.6880939602851868,-0.07533226907253265,0.4987808167934418,0.7303069233894348,-0.07323943823575974,0.4670826494693756,0.7587013840675354,-0.06042291596531868,0.5118769407272339,0.7727371454238892,-0.04900721460580826,0.5376373529434204,0.7535194754600525,-0.07789450138807297,0.5028177499771118,0.7782798409461975,-0.07084792107343674,0.47815895080566406,0.796152651309967,-0.058434050530195236,3
0.42733895778656006,0.8829343318939209,5.237137656877167e-07,0.3946073055267334,0.8177624344825745,-0.02600046992301941,0.38734087347984314,0.7199698686599731,-0.039039190858602524,0.38456571102142334,0.6444482207298279,-0.05248494818806648,0.3674362897872925,0.5904834270477295,-0.06486376374959946,0.46439749002456665,0.652794361114502,-0.02510836534202099,0.4835701286792755,0.564697265625,-0.049050696194171906,0.49592411518096924,0.5083727836608887,-0.06226233020424843,0.508868932723999,0.4599917232990265,-0.06986916810274124,0.5017310380935669,0.6778663396835327,-0.031857166439294815,0.5487133860588074,0.5919142365455627,-0.060149602591991425,0.5752662420272827,0.5361534357070923,-0.07459783554077148,0.6006657481193542,0.48652487993240356,-0.0800711140036583,0.525760293006897,0.7231895923614502,-0.04168080538511276,0.5631620287895203,0.7011949419975281,-0.08260217308998108,0.5252882242202759,0.7524471879005432,-0.08192260563373566,0.49708157777786255,0.7871066331863403,-0.0689978078007698,0.5390467643737793,0.7792127132415771,-0.05318516492843628,0.5647846460342407,0.7655174732208252,-0.08289793133735657,0.5349560976028442,0.7989181280136108,-0.07643167674541473,0.5111481547355652,0.8212079405784607,-0.06389842182397842,3
0.4060320556163788,0.8349704742431641,9.677255548012909e-07,0.3308160901069641,0.782711923122406,-0.06202942505478859,0.27912968397140503,0.6786103844642639,-0.10047435015439987,0.24390889704227448,0.5798526406288147,-0.135200634598732,0.19299569725990295,0.510396420955658,-0.16702905297279358,0.37134042382240295,0.5298356413841248,-0.07733236253261566,0.3653004467487335,0.3918849229812622,-0.12741152942180634,0.3597744405269623,0.3032899498939514,-0.15535157918930054,0.3609161972999573,0.21919551491737366,-0.1729419082403183,0.43580564856529236,0.5353439450263977,-0.08068045973777771,0.4647662043571472,0.38530153036117554,-0.14232540130615234,0.4771448075771332,0.2850612998008728,-0.17456594109535217,0.4930051267147064,0.18899834156036377,-0.1901409924030304,0.487474262714386,0.5815529227256775,-0.08822666108608246,0.5343315601348877,0.5244390368461609,-0.1639704704284668,0.49952492117881775,0.6234560608863831,-0.16315630078315735,0.4706680476665497,0.6880273818969727,-0.14304877817630768,0.5301862955093384,0.6494959592819214,-0.09988012909889221,0.5659557580947876,0.6175217628479004,-0.1561259925365448,0.5343136787414551,0.6870125532150269,-0.1482618898153305,0.5019598007202148,0.7305985689163208,-0.12976416945457458,3
0.4603482186794281,0.717952311038971,3.6635012179431214e-07,0.4304427206516266,0.6850541234016418,-0.015878181904554367,0.40483978390693665,0.6326419711112976,-0.025715786963701248,0.3841273784637451,0.5903728008270264,-0.03592750430107117,0.36220329999923706,0.5645545125007629,-0.045193497091531754,0.4420764744281769,0.5698224306106567,-0.016704704612493515,0.4424590766429901,0.5090444087982178,-0.03351445123553276,0.4412822127342224,0.4713709354400635,-0.04331658408045769,0.4414050281047821,0.4375923275947571,-0.049464285373687744,0.46620672941207886,0.5737754702568054,-0.021538417786359787,0.4767901301383972,0.5058521032333374,-0.044044509530067444,0.48040100932121277,0.46503251791000366,-0.05657370015978813,0.48677653074264526,0.4258272647857666,-0.06235790252685547,0.4877570867538452,0.5929386615753174,-0.02774682082235813,0.5071360468864441,0.5685734152793884,-0.05500684306025505,0.48880425095558167,0.6101000905036926,-0.05321776866912842,0.4755462110042572,0.6357594132423401,-0.04440037161111832,0.5056689977645874,0.6203164458274841,-0.03499913960695267,0.5182641744613647,0.6013194918632507,-0.053251031786203384,0.5035971999168396,0.6307247281074524,-0.04726671054959297,0.49091216921806335,0.6482006907463074,-0.038432832807302475,3
0.4096807837486267,0.7646883130073547,6.299261485764873e-07,0.3624087870121002,0.7102128267288208,-0.03229646757245064,0.3290269374847412,0.6193511486053467,-0.049863722175359726,0.30454021692276,0.5503427982330322,-0.06675204634666443,0.27291810512542725,0.5067439079284668,-0.08215215057134628,0.40802401304244995,0.5283200740814209,-0.03188293054699898,0.41450873017311096,0.4340565800666809,-0.05904904380440712,0.4189330041408539,0.3736478090286255,-0.07465203106403351,0.4257088005542755,0.3203132152557373,-0.08423817157745361,0.45090949535369873,0.5433521866798401,-0.0370657816529274,0.4830980598926544,0.44202691316604614,-0.07263568043708801,0.49831685423851013,0.3775289058685303,-0.09234900772571564,0.5147249102592468,0.31775981187820435,-0.10096773505210876,0.48418980836868286,0.5813228487968445,-0.04533250629901886,0.5162521600723267,0.547232985496521,-0.09210363030433655,0.4849543571472168,0.609593391418457,-0.09248386323451996,0.4612728953361511,0.6484350562095642,-0.07923898845911026,0.5092732906341553,0.6317994594573975,-0.055608119815588,0.533521831035614,0.6060999035835266,-0.08828602731227875,0.5075345039367676,0.6491710543632507,-0.08117584139108658,0.48443642258644104,0.673933744430542,-0.06787462532520294,3
0.4531925916671753,0.7884445190429688,9.261128752768855e-07,0.3927154839038849,0.7516368627548218,-0.03873929753899574,0.33038750290870667,0.7026802897453308,-0.07216803729534149,0.2680456340312958,0.6986039876937866,-0.1065082773566246,0.2116243839263916,0.7092698812484741,-0.14162665605545044,0.4181114733219147,0.5329363346099854,-0.05813753977417946,0.4088652431964874,0.4159248471260071,-0.08998487144708633,0.4041668772697449,0.34478020668029785,-0.10832145065069199,0.4027896821498871,0.2789362370967865,-0.12050319463014603,0.4684350788593292,0.5306200981140137,-0.0651697888970375,0.48904040455818176,0.4039834141731262,-0.10116614401340485,0.5023455619812012,0.32552486658096313,-0.12221025675535202,0.5160329341888428,0.25131353735923767,-0.1341874748468399,0.5081031322479248,0.5631942749023438,-0.07462914288043976,0.548750102519989,0.5209484696388245,-0.11820151656866074,0.527639627456665,0.5967382788658142,-0.12152784317731857,0.5042341947555542,0.6462619304656982,-0.1128283217549324,0.5391005873680115,0.6131975650787354,-0.08704904466867447,0.5746855735778809,0.5888075828552246,-0.11711174249649048,0.5549976229667664,0.6406134963035583,-0.11072557419538498,0.529297947883606,0.6750359535217285,-0.09969925880432129,3
0.43983930349349976,0.7801281213760376,7.3799913025141e-07,0.3757346272468567,0.7280657291412354,-0.0499148927628994,0.33693861961364746,0.6299390196800232,-0.07928115874528885,0.3174208998680115,0.5423098802566528,-0.10579385608434677,0.28374671936035156,0.4774264097213745,-0.12986767292022705,0.4476909339427948,0.520980954170227,-0.061219535768032074,0.4525577127933502,0.4047597050666809,-0.10101871192455292,0.45385876297950745,0.329059898853302,-0.12356001138687134,0.45968544483184814,0.2581707835197449,-0.13856393098831177,0.5019300580024719,0.5332410931587219,-0.06409264355897903,0.5414029955863953,0.4128772020339966,-0.11525052040815353,0.5610727667808533,0.33175987005233765,-0.143471360206604,0.581987738609314,0.25393542647361755,-0.1580152064561844,0.5384289622306824,0.5759484171867371,-0.07039773464202881,0.5914596319198608,0.537713348865509,-0.13201428949832916,0.5588099956512451,0.6121832728385925,-0.1332680881023407,0.5288543701171875,0.6572930216789246,-0.11855734884738922,0.5644980669021606,0.6363999843597412,-0.08015280961990356,0.6071856617927551,0.6190406084060669,-0.12706291675567627,0.5787399411201477,0.6691321134567261,-0.12366790324449539,0.5454996228218079,0.696086049079895,-0.11100244522094727,3
